 13150,    0.160,   37.076,  250.129,    0.008,    0.544,    1.015,
 13155,    7.900,   43.702,  211.213,    0.007,    0.354,    0.967,
 13160,   12.862,   41.435,  194.244,    0.112,    0.251,    1.066,
 13165,   17.374,   22.396,  132.694,    0.223,    0.246,    0.929,
 13170,   24.847,    9.687,   71.000,    0.216,    0.125,    1.015,
 13175,   21.641,   -1.175,   29.122,    0.056,    0.206,    1.045,
 13180,   19.282,   -6.374,   27.091,    0.072,    0.157,    1.217,
 13185,   11.977,  -14.839,   65.984,    0.195,    0.112,    1.187,
 13190,   22.152,  -11.969,  114.984,    0.226,    0.179,    1.106,
 13195,   35.572,  -10.793,  151.282,    0.045,    0.085,    1.005,
 13200,   42.389,  -15.335,  158.847,    0.145,    0.020,    1.078,
 13205,   51.954,   -5.534,  117.206,    0.078,    0.083,    1.168,
 13210,   54.496,   -5.847,  108.618,    0.032,    0.113,    1.034,
 13215,   51.038,  -20.381,   92.595,    0.197,    0.068,    1.077,
 13220,   47.213,  -28.328,   74.328,    0.132,    0.055,    1.062,
 13225,   33.297,  -34.763,   74.419,    0.045,    0.054,    1.047,
 13230,   25.648,  -25.893,   85.580,    0.043,    0.019,    1.118,
 13235,   16.900,  -25.893,  104.656,    0.061,    0.011,    1.143,
 13240,   18.450,  -20.335,  155.488,    0.120,    0.152,    1.129,
 13245,    7.534,  -13.015,  222.320,    0.121,    0.003,    1.230,
 13250,    0.175,  -12.328,  238.389,    0.136,    0.059,    1.323,
 13255,   -7.786,  -26.083,  216.549,    0.139,    0.138,    1.200,
 13260,  -21.335,  -37.099,  225.732,    0.078,    0.016,    1.024,
 13265,  -19.763,  -44.053,  220.847,    0.080,    0.007,    1.081,
 13270,  -26.022,  -61.022,  196.564,    0.189,    0.216,    1.064,
 13275,  -38.038,  -81.145,  159.122,    0.081,    0.050,    0.974,
 13280,  -51.664,  -82.290,  151.022,    0.050,    0.122,    1.054,
 13285,  -65.610,  -77.748,   96.664,    0.052,    0.042,    1.202,
 13290,  -69.381,  -58.763,  111.435,    0.459,    0.686,    1.504,
 13295,  -61.450,  -53.854,   52.610,    0.172,    0.233,    1.101,
 13300,  -59.839,  -43.038,   57.122,    0.131,    0.182,    1.175,
 13305,  -62.076,  -35.923,   56.496,    0.068,    0.222,    1.253,
 13310,  -66.946,  -22.656,   50.671,    0.009,    0.161,    1.493,
 13315,  -72.213,  -39.732,   56.374,    0.033,    0.105,    1.209,
 13320,  -75.229,  -30.564,   49.083,    0.125,    0.157,    1.067,
 13325,  -80.381,  -29.190,   41.290,    0.124,    0.082,    1.075,
 13330,  -88.656,  -34.732,   77.541,    0.113,    0.080,    1.126,
 13335,  -70.618,  -72.374,  155.190,    0.548,    0.188,    1.684,
 13340,  -84.664,  -52.519,  150.175,    0.430,    0.450,    1.356,
 13345, -116.114,  -53.854,  199.969,    0.334,    0.549,    1.010,
 13350,  -88.053,  -43.213,  213.419,    0.540,    0.359,    0.569,
 13355,  -97.954,  -21.297,  207.717,    0.138,    0.130,    1.150,
 13360,  -79.419,   54.633,  160.465,    0.251,    0.371,    1.024,
 13365,  -62.236,   54.419,  190.427,    0.178,    0.354,    1.042,
 13370,  -38.870,   62.694,  200.763,    0.182,    0.390,    1.096,
 13375,  -30.206,   64.183,  231.946,    0.088,    0.307,    1.153,
 13380,  -17.076,   61.068,  244.557,    0.033,    0.389,    1.179,
 13385,   -5.587,   47.022,  240.389,    0.016,    0.352,    1.025,
 13390,    1.290,   18.916,  204.068,    0.044,    0.369,    1.053,
 13395,    0.748,    7.656,  170.328,    0.086,    0.252,    1.027,
 13400,    0.358,   -1.862,  143.763,    0.059,    0.206,    1.000,
 13405,    0.435,  -13.526,  110.404,    0.062,    0.215,    1.000,
 13410,   -2.519,  -20.282,   87.038,    0.030,    0.153,    0.979,
 13415,   -8.412,  -11.824,   64.923,    0.004,    0.171,    0.976,
 13420,  -13.083,    4.511,   59.572,    0.046,    0.142,    0.975,
 13425,  -14.984,   27.083,   64.625,    0.089,    0.200,    0.943,
 13430,    6.549,   31.129,   55.519,    0.003,    0.170,    1.045,
 13435,   -3.717,   30.923,   60.053,    0.017,    0.267,    1.105,
 13440,   -4.770,   31.152,   77.297,    0.094,    0.240,    1.236,
 13445,   -5.740,   21.671,   74.122,    0.080,    0.413,    1.215,
 13450,   -8.251,   21.496,   67.091,    0.026,    0.256,    1.115,
 13455,   -7.190,   27.961,   75.786,    0.017,    0.267,    1.129,
 13460,   -4.396,   32.427,   83.534,    0.004,    0.268,    1.062,
 13465,    7.366,   31.404,   78.541,    0.074,    0.300,    1.085,
 13470,    9.259,   40.938,   92.160,    0.046,    0.245,    1.008,
 13475,   17.221,   43.267,   87.419,    0.053,    0.212,    0.946,
 13480,   21.381,   41.931,   86.885,    0.141,    0.134,    0.990,
 13485,    9.801,   38.015,   78.358,    0.073,    0.102,    0.940,
 13490,   14.480,   44.106,   70.450,    0.104,    0.191,    0.954,
 13495,   28.007,   53.076,   51.526,    0.108,    0.159,    0.872,
 13500,   35.152,   66.748,   31.656,    0.128,    0.190,    1.043,
 13505,   43.465,   94.015,   31.030,    0.068,    0.318,    0.907,
 13510,   61.236,  112.091,   34.465,    0.084,    0.424,    1.066,
 13515,   75.908,  137.549,   62.793,    0.082,    0.507,    0.994,
 13520,   81.969,  151.725,  113.793,    0.210,    0.268,    1.316,
 13525,   70.022,  133.351,  164.687,    0.020,    0.457,    1.127,
 13530,   71.694,  136.969,  190.687,    0.256,    0.149,    1.283,
 13535,   69.198,   94.633,  250.129,    0.269,    0.256,    1.361,
 13540,   30.854,   33.213,  219.786,    0.582,    0.074,    1.294,
 13545,   20.519,   23.343,  185.335,    0.210,    0.249,    1.092,
 13550,   15.099,   28.167,  157.335,    0.109,    0.112,    1.090,
 13555,    8.396,   20.770,  152.320,    0.105,    0.147,    1.162,
 13560,   12.114,   10.496,  149.458,    0.149,    0.091,    1.118,
 13565,   22.946,   12.664,  158.809,    0.072,    0.126,    1.058,
 13570,   39.267,   19.190,  182.648,    0.008,    0.102,    0.917,
 13575,   26.969,   -2.961,  175.450,    0.208,    0.032,    1.000,
 13580,   26.526,  -17.435,  168.190,    0.178,    0.028,    0.946,
 13585,   22.236,  -24.229,  168.351,    0.333,    0.067,    1.057,
 13590,   11.206,  -41.793,  168.923,    0.353,    0.132,    1.027,
 13595,    2.572,  -44.603,  168.374,    0.298,    0.077,    0.998,
 13600,    5.259,  -24.923,  167.946,    0.230,    0.001,    0.993,
 13605,   11.618,    0.854,  174.274,    0.098,    0.109,    1.002,
 13610,   14.793,   16.366,  169.114,    0.171,    0.006,    1.005,
 13615,   13.641,   34.038,  168.343,    0.140,    0.065,    1.075,
 13620,   12.022,   46.595,  193.786,    0.118,    0.013,    1.085,
 13625,   12.648,   63.755,  198.503,    0.161,    0.041,    1.107,
 13630,   12.877,   44.809,  165.190,    0.470,    0.034,    1.120,
 13635,    8.381,   48.473,  167.870,    0.338,    0.044,    1.037,
 13640,  -20.534,   39.832,  145.290,    0.383,    0.120,    1.092,
 13645,  -30.167,   34.068,  138.648,    0.308,    0.134,    0.998,
 13650,  -46.358,   11.748,  109.099,    0.334,    0.155,    1.088,
 13655,  -54.259,   -9.244,  105.610,    0.277,    0.274,    1.220,
 13660,  -46.870,   -6.167,   89.595,    0.205,    0.009,    0.841,
 13665,  -36.656,  -15.908,   89.007,    0.244,    0.094,    1.080,
 13670,  -16.496,    2.687,   60.534,    0.282,    0.115,    1.178,
 13675,  -13.557,   14.900,   47.007,    0.222,    0.049,    0.977,
 13680,  -21.557,   -1.152,   88.061,    0.181,    0.020,    0.701,
 13685,  -19.198,   20.916,   74.267,    0.343,    0.143,    1.042,
 13690,  -32.213,   10.916,   80.083,    0.312,    0.089,    1.004,
 13695,  -34.496,    6.992,   89.595,    0.424,    0.130,    1.098,
 13700,  -46.801,   -2.022,  102.931,    0.372,    0.025,    1.086,
 13705,  -45.847,  -19.977,  116.137,    0.397,    0.178,    1.219,
 13710,  -56.412,  -21.213,  133.229,    0.365,    0.004,    1.029,
 13715,  -64.206,  -57.549,  250.129,    0.152,    0.246,    0.820,
 13720,  -56.282,  -41.183,  250.129,    0.115,    0.187,    1.274,
 13725,  -62.847, -137.687,  250.129,    0.639,    0.480,    1.105,
 13730, -231.770, -212.938,  250.129,    0.519,    1.999,    1.380,
 13735, -250.137, -103.717,  250.129,    0.661,    0.163,    0.918,
 13740, -140.022, -155.572,  250.129,    0.025,    0.659,    0.664,
 13745,  -66.625,  -53.305,  250.129,    0.059,    0.346,    0.792,
 13750,  -53.473,  -36.778,  250.129,    0.310,    0.152,    1.223,
 13755,  -84.755,  -60.862,  250.129,    0.040,    0.561,    1.110,
 13760, -134.068,  -65.801,  250.129,    0.479,    0.199,    1.023,
 13765, -124.877,  -66.717,  250.129,    0.098,    0.122,    1.062,
 13770, -219.725,  -42.900,  250.129,    0.875,    0.074,    0.931,
 13775, -161.137,  -41.496,  197.183,    0.566,    0.493,    1.379,
 13780, -250.137, -250.137, -250.137,   -2.000,    0.142,    2.272,
 13785,  -68.786,   62.694,  108.511,    0.306,    0.455,    0.936,
 13790,  -66.839,  -42.992,    5.557,    0.389,    0.375,    0.852,
 13795,  -54.801,  -26.190,  -40.648,    0.120,    0.031,    1.204,
 13800,  -41.580,  -24.801,  -45.068,    0.031,    0.133,    1.056,
 13805,  -25.083,  -25.770,  -39.251,    0.032,    0.154,    1.096,
 13810,  -11.442,  -29.908,  -29.725,    0.099,    0.086,    1.125,
 13815,  -45.137,   49.503,  -96.450,   -1.081,    0.328,    1.762,
 13820,   89.526, -250.137,  250.129,    0.023,   -1.714,    0.595,
 13825,   -7.564,  -72.709,   71.358,    0.391,    0.273,    1.235,
 13830,   28.671,  -16.748,  -12.709,    0.065,    0.188,    1.040,
 13835,    7.152,  -45.076,   -2.755,    0.206,    0.062,    1.285,
 13840,    7.297,  -62.870,   22.229,    0.085,    0.172,    1.167,
 13845,   15.526,  -62.885,   27.786,    0.052,    0.091,    1.115,
 13850,   15.412,  -47.038,   13.687,    0.129,    0.017,    1.038,
 13855,   14.656,  -37.404,   11.778,    0.141,    0.017,    1.047,
 13860,   19.755,  -30.419,    8.984,    0.111,    0.012,    1.081,
 13865,   26.015,  -25.809,    1.015,    0.083,    0.009,    1.091,
 13870,   28.580,  -26.625,  -11.030,    0.053,    0.001,    1.098,
 13875,   26.206,  -32.458,  -13.526,    0.100,    0.034,    1.114,
 13880,   12.862,  -22.984,  -31.732,    0.185,    0.070,    1.106,
 13885,    7.290,  -14.091,  -47.068,    0.239,    0.032,    0.989,
 13890,   10.480,   -6.610,  -43.679,    0.199,    0.021,    1.027,
 13895,    7.656,  -11.900,  -37.587,    0.182,    0.060,    0.994,
 13900,    2.450,  -22.557,  -36.145,    0.045,    0.094,    1.125,
 13905,    1.320,   -7.877,  -39.351,    0.000,    0.044,    1.186,
 13910,   -3.946,   -6.297,  -56.526,    0.003,    0.028,    1.195,
 13915,  -10.091,    0.007,  -73.053,    0.005,    0.028,    1.195,
 13920,  -12.832,    3.015,  -95.251,    0.013,    0.052,    1.212,
 13925,  -14.519,    0.900, -100.213,    0.164,    0.130,    1.176,
 13930,  -18.030,   20.763, -105.610,    0.026,    0.041,    1.141,
 13935,  -13.396,   24.526, -112.152,    0.036,    0.010,    1.111,
 13940,   -9.648,   25.358, -111.610,    0.013,    0.009,    1.071,
 13945,   -8.977,   13.839, -117.641,    0.098,    0.046,    1.086,
 13950,   -3.526,   -3.114, -106.206,    0.272,    0.261,    1.024,
 13955,   39.251,  -47.190,  -97.458,    0.047,    0.066,    1.204,
 13960,   22.564,   -9.778,  -74.419,    0.219,    0.058,    1.100,
 13965,   18.229,    0.229,  -81.297,    0.172,    0.002,    1.044,
 13970,   21.503,   19.259,  -96.480,    0.064,    0.023,    1.131,
 13975,   17.633,   13.816, -115.282,    0.009,    0.004,    1.184,
 13980,   18.320,    1.625, -148.122,    0.091,    0.015,    1.206,
 13985,   13.412,    0.580, -160.946,    0.148,    0.074,    1.067,
 13990,    1.938,   17.778, -184.793,    0.032,    0.089,    1.149,
 13995,    4.015,   17.748, -196.251,    0.063,    0.047,    1.083,
 14000,   -7.053,   -7.465, -165.877,    0.392,    0.089,    0.389,
 14005,   -5.854,   44.358, -237.946,    0.018,    0.346,    1.197,
 14010,    1.213,   20.412, -201.297,    0.016,    0.032,    0.990,
 14015,    2.671,    0.977, -136.641,    0.156,    0.104,    1.222,
 14020,   15.091,  -10.259,  -91.992,    0.067,    0.022,    1.100,
 14025,   19.900,  -10.503,  -94.442,    0.021,    0.012,    1.157,
 14030,   21.030,    1.022, -112.732,    0.052,    0.019,    1.099,
 14035,   17.885,    0.045, -124.412,    0.050,    0.006,    0.855,
 14040,   13.511,   12.038, -152.122,    0.042,    0.118,    1.194,
 14045,    5.496,   16.679, -175.839,    0.020,    0.027,    1.148,
 14050,    5.603,   25.305, -206.847,    0.085,    0.034,    1.182,
 14055,    6.656,   27.045, -237.251,    0.081,    0.000,    1.147,
 14060,    5.458,   25.763, -250.137,    0.118,    0.001,    1.140,
 14065,    0.709,   18.511, -250.137,    0.058,    0.047,    1.165,
 14070,  -16.870,   17.961, -250.137,    0.064,    0.135,    1.215,
 14075,  -76.770, -208.419, -250.137,   -1.711,    0.701,    1.683,
 14080,   69.053, -208.259, -250.137,    1.066,    0.382,    0.369,
 14085,   54.244,    0.274, -250.137,    1.987,    1.083,    0.347,
 14090,   30.671,  167.946, -250.137,    0.017,    0.059,    1.174,
 14095,   -4.030,   60.755, -250.137,    0.168,    0.188,    1.316,
 14100,   -3.343,   26.946, -250.137,    0.166,    0.093,    1.084,
 14105,   13.297,   18.923, -250.137,    0.262,    0.166,    1.352,
 14110,    6.427,   27.030, -250.137,    0.072,    0.053,    0.684,
 14115,   -8.992,   11.442, -250.137,    0.283,    0.097,    1.283,
 14120,    7.862,  -33.114, -250.137,    0.521,    0.109,    1.308,
 14125,    0.679,  -28.000, -250.137,    0.107,    0.298,    0.968,
 14130,    5.259,   12.671, -250.137,    0.203,    0.084,    1.000,
 14135,   24.473,   36.053, -250.137,    0.306,    0.170,    1.261,
 14140,   11.503,   70.793, -250.137,    0.038,    0.166,    0.954,
 14145,   18.442,   63.870, -250.137,    0.007,    0.008,    1.121,
 14150,   16.839,   65.656, -250.137,    0.083,    0.061,    1.092,
 14155,   22.656,   66.351, -250.137,    0.029,    0.052,    1.132,
 14160,   21.893,   74.442, -250.137,    0.067,    0.003,    1.134,
 14165,   18.786,   64.961, -244.809,    0.083,    0.007,    1.194,
 14170,   14.641,   57.793, -241.954,    0.060,    0.056,    1.137,
 14175,   18.312,   50.862, -230.862,    0.032,    0.002,    1.063,
 14180,   22.114,   47.122, -217.412,    0.064,    0.037,    1.109,
 14185,   18.740,   37.435, -198.534,    0.102,    0.068,    1.082,
 14190,   17.229,   24.190, -151.465,    0.064,    0.099,    1.126,
 14195,   23.290,   15.938, -142.595,    0.167,    0.029,    1.126,
 14200,   27.488,    9.076, -147.893,    0.203,    0.075,    1.080,
 14205,   30.977,    5.206, -161.419,    0.175,    0.021,    1.043,
 14210,   24.229,    9.511, -168.396,    0.150,    0.053,    1.020,
 14215,   18.862,   11.183, -189.671,    0.193,    0.079,    1.086,
 14220,   20.015,    8.908, -189.992,    0.088,    0.102,    1.083,
 14225,   18.206,   17.908, -187.862,    0.002,    0.087,    1.127,
 14230,   17.725,   14.595, -176.206,    0.048,    0.012,    1.181,
 14235,   11.206,   14.770, -170.038,    0.061,    0.050,    1.096,
 14240,    1.809,   16.328, -154.022,    0.009,    0.097,    1.133,
 14245,   -4.679,    8.175, -134.396,    0.093,    0.107,    1.116,
 14250,  -32.816,   67.740, -250.137,   -1.816,   -2.000,    0.406,
 14255,  250.129, -250.137, -250.137,   -2.000,   -2.000,    1.818,
 14260,  250.129, -250.137, -250.137,    0.611,    1.168,    0.734,
 14265,  250.129, -250.137, -250.137,    1.559,    1.909,    1.586,
 14270,  168.183, -102.175, -250.137,    0.972,    1.812,    0.344,
 14275,   78.061,  -35.389, -250.137,    0.402,    0.624,    0.863,
 14280,   57.839,    0.572, -250.137,    0.118,    0.124,    0.963,
 14285,   63.488,  -43.480, -250.137,    0.407,    0.010,    1.139,
 14290,   69.312,  -91.839, -250.137,    0.388,    0.007,    1.275,
 14295,   77.312, -126.557, -250.137,    0.195,    0.149,    1.220,
 14300,   75.305, -138.610, -250.137,    0.079,    0.216,    1.067,
 14305,   79.801, -122.763, -250.137,    0.220,    0.338,    0.999,
 14310,   50.946,  -96.335, -250.137,    0.352,    0.351,    1.017,
 14315,   37.916,  -66.618, -250.137,    0.261,    0.280,    1.049,
 14320,   24.335,  -53.778, -250.137,    0.063,    0.293,    1.136,
 14325,   17.549,  -64.641, -239.641,    0.079,    0.258,    1.166,
 14330,    6.580,  -65.854, -234.900,    0.133,    0.219,    1.079,
 14335,    3.549,  -57.923, -250.137,    0.178,    0.161,    1.104,
 14340,    3.511,  -45.213, -250.137,    0.024,    0.204,    1.126,
 14345,    0.877,  -44.946, -250.137,    0.172,    0.039,    0.998,
 14350,   10.755,  -77.656, -250.137,    0.099,    0.041,    1.132,
 14355,   23.755,  -84.916, -250.137,    0.063,    0.020,    1.062,
 14360,   24.832,  -94.610, -250.137,    0.008,    0.316,    0.980,
 14365,   11.496,  -66.236, -250.137,    0.223,    0.016,    1.032,
 14370,   25.694,  -38.053, -250.137,    0.190,    0.112,    1.023,
 14375,   26.534,  -32.534, -250.137,    0.048,    0.092,    1.102,
 14380,   38.076,  -34.648, -250.137,    0.087,    0.094,    1.055,
 14385,   41.793,  -27.160, -250.137,    0.113,    0.222,    1.175,
 14390,   38.061,  -24.763, -250.137,    0.147,    0.355,    1.055,
 14395,   26.923,  -20.641, -241.038,    0.117,    0.353,    1.086,
 14400,   10.687,  -19.923, -213.427,    0.154,    0.343,    1.158,
 14405,    7.870,  -10.824, -208.427,    0.178,    0.183,    1.124,
 14410,   26.519,   16.267, -213.160,    0.288,    0.121,    0.916,
 14415,   18.694,   20.908, -238.213,    0.032,    0.180,    1.073,
 14420,  -22.679,    5.633, -250.137,    0.182,    0.521,    1.393,
 14425,    6.206,  -32.236, -250.137,    0.535,    0.333,    1.328,
 14430,   35.450,  -45.732, -250.137,    0.241,    0.032,    1.246,
 14435,   65.786,  -52.572, -250.137,    0.108,    0.110,    1.058,
 14440,   57.557,  -73.312, -250.137,    0.209,    0.179,    1.154,
 14445,   80.816, -102.465, -250.137,    0.094,    0.063,    1.063,
 14450,   77.610, -107.175, -250.137,    0.099,    0.040,    0.916,
 14455,   96.503,  -63.770, -250.137,    0.026,    0.332,    0.924,
 14460,   59.412,  -87.763, -250.137,    0.180,    0.664,    1.065,
 14465,   22.625,  -79.190, -250.137,    0.168,    0.629,    0.883,
 14470,   14.938,  -83.175, -250.137,    0.097,    0.448,    1.105,
 14475,    3.244,  -50.610, -250.137,    0.216,    0.620,    1.043,
 14480,  -14.183,  -44.687, -185.290,    0.117,    0.440,    1.097,
 14485,  -24.816,  -45.587, -157.664,    0.115,    0.333,    1.114,
 14490,  -32.274,  -39.465, -132.282,    0.086,    0.315,    1.087,
 14495,  -47.297,  -48.061, -109.603,    0.027,    0.304,    1.110,
 14500,  -57.687,  -63.251, -109.022,    0.033,    0.205,    1.150,
 14505,  -52.053,  -67.435, -103.091,    0.076,    0.128,    1.083,
 14510,  -35.954,  -58.389,  -95.343,    0.097,    0.105,    1.083,
 14515,  -23.351,  -43.076,  -93.458,    0.094,    0.150,    1.107,
 14520,  -23.839,  -43.984,  -96.671,    0.042,    0.216,    1.105,
 14525,    6.053,  -12.045, -114.259,    0.039,    0.110,    1.179,
 14530,    6.595,  -49.877, -141.442,    0.139,    0.187,    1.198,
 14535,   -3.893,  -40.099, -167.511,    0.050,    0.217,    1.069,
 14540,   -3.740,  -39.923, -146.801,    0.015,    0.318,    1.132,
 14545,  -13.015,  -20.328, -150.282,    0.001,    0.207,    1.370,
 14550,  -17.030,  -40.320, -164.648,    0.064,    0.137,    1.166,
 14555,  -34.595,  -47.465, -170.656,    0.103,    0.108,    1.099,
 14560,  -26.809,  -28.992, -138.404,    0.242,    0.222,    0.974,
 14565,  -22.625,   -5.419, -104.473,    0.089,    0.168,    0.938,
 14570,  -18.427,   -9.526,  -88.839,    0.084,    0.066,    0.941,
 14575,  -18.114,  -17.801,  -89.908,    0.002,    0.116,    1.042,
 14580,  -12.793,   -7.351,  -64.519,    0.158,    0.068,    0.965,
 14585,   -9.022,   12.885,  -37.236,    0.112,    0.019,    0.979,
 14590,   26.366,   17.511,  -40.328,    0.130,    0.446,    0.847,
 14595,   51.274,   55.076, -174.267,    0.018,    0.076,    1.109,
 14600,   52.045,   34.610, -156.557,    0.006,    0.110,    1.199,
 14605,   65.816,   32.076, -215.412,    0.127,    0.208,    1.096,
 14610,   68.839,   44.068, -250.137,    0.109,    0.012,    1.112,
 14615,   83.167,   49.213, -250.137,    0.143,    0.101,    1.139,
 14620,  114.198,   19.045, -250.137,    0.284,    0.009,    1.165,
 14625,  124.625,  -54.396, -250.137,    0.513,    0.306,    1.485,
 14630,  108.770,  -45.809, -250.137,    0.475,    0.348,    1.167,
 14635,    9.137, -115.229, -250.137,    0.104,    0.827,    0.799,
 14640,   10.396, -219.068, -250.137,    0.844,    0.271,    1.253,
 14645,  -64.572, -185.312, -250.137,    0.385,    0.996,    1.096,
 14650,   16.549, -104.381, -250.137,    0.326,    0.515,    0.934,
 14655,  -16.129, -132.061, -250.137,    0.569,    0.819,    1.078,
 14660,    6.488,  -74.106, -250.137,    0.485,    0.216,    0.849,
 14665,    2.053,  -48.488, -166.885,    0.222,    0.530,    1.207,
 14670,  -15.786,  -54.465, -121.687,    0.176,    0.308,    1.076,
 14675,  -10.847,  -19.587,  -95.099,    0.169,    0.285,    1.077,
 14680,   -2.290,    0.244, -104.114,    0.204,    0.204,    1.191,
 14685,  -13.328,  -26.977,  -93.412,    0.165,    0.220,    1.199,
 14690,  -20.015,  -20.824,  -67.938,    0.058,    0.132,    1.049,
 14695,  -15.450,   -4.603,  -53.244,    0.033,    0.087,    1.035,
 14700,  -10.572,    2.137,  -52.458,    0.033,    0.099,    1.042,
 14705,   -4.038,    3.045,  -66.190,    0.138,    0.100,    1.070,
 14710,   -5.824,  -10.549,  -97.007,    0.221,    0.180,    1.144,
 14715,  -30.709,  -24.061, -182.732,    0.259,    0.113,    0.986,
 14720,  -15.625,  -27.694, -250.137,    0.268,    0.650,    1.253,
 14725,  -49.152,  -64.656, -250.137,    0.054,    0.416,    1.179,
 14730,  -50.396,  -72.938, -246.160,    0.162,    0.462,    1.144,
 14735,  -58.358,  -57.290, -199.190,    0.161,    0.224,    1.044,
 14740,  -64.801,  -48.015, -194.221,    0.138,    0.093,    0.965,
 14745,  -85.793,  -39.244, -235.687,    0.048,    0.284,    0.613,
 14750,  -19.129,  -10.488, -250.137,    0.374,    0.957,    0.533,
 14755,   33.442,   51.404, -238.877,    0.322,    0.088,    0.955,
 14760,   59.068,  106.343, -250.137,    0.175,    0.292,    0.805,
 14765,   99.717,  234.129, -250.137,    0.209,    0.102,    1.199,
 14770,   82.725,  139.473, -201.938,   -1.008,    0.561,    1.601,
 14775,   18.458,   -3.030, -192.038,    0.778,    0.408,    1.341,
 14780,   -3.381,  -39.618, -233.755,    0.029,    0.397,    1.187,
 14785,   -4.564,   -8.633, -177.603,    0.461,    0.302,    0.918,
 14790,    4.847,   33.992, -156.244,    0.071,    0.096,    0.903,
 14795,   14.969,   35.641, -169.206,    0.093,    0.158,    1.026,
 14800,   20.519,   35.473, -166.236,    0.212,    0.294,    1.230,
 14805,   11.618,   13.969, -148.961,    0.176,    0.401,    1.325,
 14810,   -6.320,   -4.541, -111.977,    0.118,    0.316,    1.153,
 14815,  -23.175,    8.916,  -68.458,    0.113,    0.047,    0.992,
 14820,  -17.969,   21.374,  -60.854,    0.029,    0.096,    1.009,
 14825,   -6.877,   39.526,  -61.267,    0.027,    0.007,    1.089,
 14830,   -9.954,   36.679,  -19.160,    0.062,    0.067,    1.042,
 14835,   -2.954,   46.091,  -30.145,    0.005,    0.056,    0.991,
 14840,  -31.938,  -10.114, -103.167,    0.711,    0.221,    1.342,
 14845,  -49.511,  -37.053,  -64.786,    0.108,    0.035,    1.046,
 14850,  -33.862,  -11.992, -152.076,    0.727,   -1.308,    1.117,
 14855,   36.389,  169.282, -228.687,    0.031,    0.082,    1.009,
 14860,   -6.671,  101.267, -250.137,    0.407,    0.101,    1.151,
 14865,   -4.206,  105.114, -250.137,    0.220,    0.107,    0.967,
 14870,   10.618,  111.732, -250.137,    0.103,    0.274,    1.331,
 14875,   10.244,  132.358, -250.137,    0.616,    0.129,    1.381,
 14880,   -3.809,   -5.396, -107.916,   -2.000,    1.120,    1.878,
 14885,   70.503,   36.595, -250.137,    0.387,   -1.470,   -2.272,
 14890, -143.000, -250.137,   14.412,    0.679,    0.722,    1.379,
 14895, -127.473, -250.137,    0.213,    1.512,    0.176,    0.482,
 14900, -110.236, -104.427,  -85.786,    0.663,    0.107,    0.876,
 14905, -106.625,  -74.702, -119.946,    0.203,    0.044,    1.074,
 14910,  -80.122,  -85.099, -126.717,    0.101,    0.313,    1.047,
 14915,  -70.396,  -62.770, -147.809,    0.026,    0.012,    1.062,
 14920,  -65.198,  -78.106,  -47.358,    0.214,    0.169,    1.192,
 14925,  -66.618,  -94.679,   23.938,    0.177,    0.147,    1.094,
 14930,  -41.954,  -42.786,   -3.671,    0.281,    0.345,    1.078,
 14935,  -30.290,  -20.450,  -22.618,    0.042,    0.062,    1.083,
 14940,  -43.320,  -31.206,  -42.725,    0.106,    0.163,    1.170,
 14945,  -45.251,  -43.770,  -28.335,    0.075,    0.167,    1.127,
 14950,  -44.984,  -43.633,  -40.625,    0.014,    0.288,    1.198,
 14955,  -39.664,  -40.511,  -77.595,    0.023,    0.316,    1.132,
 14960,  -33.954,  -64.954, -117.503,    0.052,    0.180,    1.310,
 14965,  -13.717,  -68.877,  -98.870,    0.026,    0.526,    0.715,
 14970,  -28.381,  -55.893, -179.732,    0.010,    0.016,    1.140,
 14975,  -13.343,  -59.854, -213.435,    0.010,    0.322,    0.907,
 14980,  -31.633,  -68.389, -250.137,    0.056,    0.090,    1.107,
 14985,  -23.007,  -62.603, -250.137,    0.009,    0.136,    1.059,
 14990,  -23.877,  -41.549, -250.137,    0.154,    0.548,    1.110,
 14995,   -5.389,  -13.473, -250.137,    0.121,    0.406,    0.947,
 15000,  -16.328,   26.740, -250.137,    0.172,    0.008,    1.117,
 15005,  -14.251,   32.709, -250.137,    0.153,    0.256,    1.062,
 15010,  -13.244,   56.526, -250.137,    0.069,    0.266,    1.118,
 15015,  -12.328,    2.465, -250.137,    0.010,    0.173,    1.102,
 15020,   30.526,   19.152, -250.137,    0.026,   -1.123,    0.793,
 15025,   -4.534,  -18.282, -250.137,    0.170,    0.291,    1.018,
 15030,   10.992,    8.694, -250.137,    0.024,    0.049,    1.263,
 15035,   -2.343,   18.412, -250.137,    0.126,    0.097,    1.229,
 15040,  -17.152,   28.160, -250.137,    0.233,    0.054,    1.123,
 15045,  -36.572,   69.496, -227.213,    0.064,    0.174,    1.429,
 15050,   -9.282,   62.190, -171.297,    0.066,    0.171,    1.118,
 15055,   -9.801,   60.625,  -96.488,    0.158,    0.092,    1.113,
 15060,   10.083,   50.427,  -31.656,    0.290,    0.126,    1.128,
 15065,    3.992,   63.305,   10.786,    0.145,    0.087,    1.289,
 15070,    8.709,   48.442,  -19.167,    0.054,    0.289,    0.874,
 15075,    2.389,   21.114,  -57.893,    0.095,    0.111,    1.132,
 15080,    0.938,   16.824,  -77.786,    0.103,    0.101,    1.068,
