 10555,    2.328,   -2.045,  155.083,    0.401,    0.146,    0.936,
 10560,    1.519,   -4.610,   52.244,    0.503,    0.186,    0.795,
 10565,   -5.328,   11.137,   30.427,    0.565,    0.406,    0.801,
 10570,   -6.091,    1.007,   39.427,    0.479,    0.370,    0.915,
 10575,   -6.786,   -1.312,   49.152,    0.561,    0.497,    0.871,
 10580,  -11.274,    0.312,   62.083,    0.554,    0.493,    0.874,
 10585,  -12.106,    0.793,   81.519,    0.519,    0.584,    0.897,
 10590,   -3.450,   -1.450,  189.343,    0.619,    0.979,    0.686,
 10595,  -27.061,    1.190,  250.129,    0.238,    0.420,    1.152,
 10600,  -28.114,  -39.297,  211.748,    0.410,    0.022,    0.875,
 10605,  -17.183,  -11.587,  158.229,    0.786,    0.324,    0.725,
 10610,  -22.068,   20.198,  165.022,    0.514,    0.513,    0.904,
 10615,  -25.763,   10.694,  173.748,    0.497,    0.400,    0.914,
 10620,  -30.793,    3.007,  169.351,    0.547,    0.376,    0.856,
 10625,  -30.946,    6.877,  174.847,    0.637,    0.410,    0.809,
 10630,  -33.839,   10.816,  188.183,    0.555,    0.378,    0.946,
 10635,  -32.641,   10.022,  204.213,    0.704,    0.297,    0.806,
 10640,  -28.404,   24.809,  189.587,    0.622,    0.317,    0.839,
 10645,  -37.564,   18.137,  221.061,    0.690,    0.627,    0.709,
 10650,  -39.137,   38.198,  250.129,    0.547,    0.305,    0.937,
 10655,  -28.961,   70.717,  250.129,    0.097,    0.182,    1.043,
 10660,  -49.832,  -75.480,  244.671,    0.118,    0.476,    1.121,
 10665,  -61.381,  -41.702,  250.129,    0.635,    0.057,    0.643,
 10670,  -32.770,  -42.809,  195.022,    0.413,    0.192,    0.965,
 10675,  -40.977,   -1.061,  194.519,    0.396,    0.216,    0.802,
 10680,  -14.648,  -29.694,  153.137,    0.778,    0.341,    0.963,
 10685,  -24.961,   77.129,  177.503,    0.503,    0.004,    0.947,
 10690,  -19.419,   60.488,  192.053,    0.495,    0.019,    0.994,
 10695,   -9.381,  -27.267,  119.190,    0.667,    0.210,    0.843,
 10700,    4.343,   15.625,   51.625,    0.819,    0.077,    0.783,
 10705,    7.152,   13.923,   37.778,    0.647,    0.102,    0.928,
 10710,    3.671,   18.824,   39.816,    0.689,    0.134,    0.908,
 10715,    9.473,   24.450,   25.251,    0.667,    0.024,    0.880,
 10720,   12.312,    0.511,  -18.076,    0.484,    0.086,    0.924,
 10725,    7.709,    8.175,  -19.297,    0.610,    0.185,    0.870,
 10730,    4.938,    1.954,  -13.923,    0.534,    0.176,    0.878,
 10735,    4.541,   -1.419,   -7.702,    0.576,    0.188,    0.867,
 10740,    5.900,   -5.030,    0.190,    0.576,    0.203,    0.872,
 10745,    6.748,   -3.709,    4.267,    0.595,    0.197,    0.892,
 10750,    5.267,   -5.396,    8.564,    0.605,    0.215,    0.919,
 10755,    1.648,   -7.030,   17.732,    0.622,    0.130,    0.874,
 10760,    3.053,   -3.519,   23.923,    0.631,    0.183,    0.865,
 10765,    4.786,   -4.458,  114.618,    0.822,    0.653,    0.879,
 10770,  -19.190,   10.114,  109.534,    0.596,    0.151,    0.834,
 10775,    1.274,   43.641,   87.824,    0.722,    0.100,    0.883,
 10780,   -5.732,    5.595,  102.335,    0.418,    0.243,    1.100,
 10785,   -8.419,    8.824,  112.633,    0.884,    0.022,    0.805,
 10790,    3.435,   31.679,  126.198,    0.788,    0.123,    0.850,
 10795,    0.198,   19.923,  136.694,    0.647,    0.075,    0.913,
 10800,    3.969,   30.503,  164.854,    0.824,    0.119,    0.837,
 10805,    5.648,   61.374,  193.618,    0.828,    0.075,    0.802,
 10810,    9.893,   53.320,  185.320,    0.459,    0.041,    0.987,
 10815,    8.786,   42.381,  154.572,    0.486,    0.029,    0.977,
 10820,   11.641,   31.465,  111.083,    0.462,    0.008,    0.987,
 10825,   13.061,   19.687,   85.114,    0.504,    0.029,    0.961,
 10830,   10.480,   12.801,   69.603,    0.488,    0.066,    0.954,
 10835,    7.770,   -4.366,  105.748,    0.825,    0.043,    0.865,
 10840,   22.877,   27.618,    7.496,    0.405,    0.232,    0.997,
 10845,   30.000,    2.389,  -23.702,    0.543,    0.008,    0.959,
 10850,   28.893,    2.053,  -30.007,    0.619,    0.026,    0.915,
 10855,   26.893,    2.022,  -34.969,    0.573,    0.006,    0.931,
 10860,   29.625,   -5.839,  -42.541,    0.603,    0.035,    0.945,
 10865,   35.213,   -8.335,  -51.290,    0.712,    0.060,    0.961,
 10870,   41.480,    2.679,  -63.320,    0.658,    0.046,    0.900,
 10875,   43.206,    0.572,  -69.511,    0.608,    0.047,    0.941,
 10880,   43.366,    0.580,  -87.824,    0.478,    0.014,    0.904,
 10885,   43.282,  -14.404,  -93.732,    0.440,    0.031,    0.891,
 10890,   45.442,  -21.145,  -93.977,    0.630,    0.133,    0.880,
 10895,   61.656,  -48.206, -170.198,    0.065,    0.589,    0.969,
 10900,  113.679,   12.099, -207.068,    1.475,    0.782,    0.420,
 10905,   33.312,   22.083,  -52.534,    0.452,    0.842,    1.012,
 10910,   14.152,   -5.000,  -46.305,    0.357,    0.134,    0.886,
 10915,   31.801,  -16.045, -100.618,    0.440,    0.045,    0.845,
 10920,   27.450,  -26.618,  -86.664,    0.697,    0.360,    0.913,
 10925,   19.450,  -15.450,  -49.625,    0.885,    0.254,    0.865,
 10930,   21.022,    1.809,  -25.732,    0.770,    0.165,    0.901,
 10935,   21.664,    1.396,  -15.809,    0.642,    0.208,    0.911,
 10940,   18.885,   -1.015,   -5.572,    0.639,    0.203,    0.888,
 10945,   15.893,    0.267,    4.969,    0.604,    0.211,    0.860,
 10950,   10.099,   -1.572,   30.870,    0.583,    0.248,    0.883,
 10955,    7.114,   -3.381,   43.145,    0.563,    0.234,    0.880,
 10960,    4.946,   -6.694,   46.427,    0.580,    0.240,    0.912,
 10965,    2.145,   -7.450,   48.198,    0.619,    0.252,    0.921,
 10970,   -1.496,   -2.633,   54.824,    0.593,    0.207,    0.885,
 10975,   -1.931,   -4.114,   55.877,    0.505,    0.158,    0.858,
 10980,   -5.198,  -16.389,   67.297,    0.589,    0.133,    0.906,
 10985,   -2.534,  -15.251,   74.709,    0.788,    0.037,    0.909,
 10990,    4.381,   -2.152,   76.648,    0.806,    0.024,    0.912,
 10995,    8.519,    2.351,   78.854,    0.712,    0.114,    0.904,
 11000,    7.854,    0.977,  105.946,    0.684,    0.305,    0.863,
 11005,    0.488,    2.389,  151.908,    0.705,    0.344,    0.875,
 11010,   -3.961,    7.206,  191.824,    0.720,    0.210,    0.904,
 11015,  -15.015,    8.290,  242.396,    0.881,    0.543,    1.083,
 11020,  -22.549,   36.244,  246.328,    0.590,    0.141,    0.821,
 11025,   -4.923,   20.351,  192.312,    0.271,    0.081,    1.007,
 11030,   -3.015,  -13.534,  165.847,    0.460,    0.046,    0.930,
 11035,   -8.213,  -12.374,  169.557,    0.696,    0.382,    1.199,
 11040,  -40.229,   66.984,  250.129,    1.111,    0.136,    0.575,
 11045,   -4.893,   31.847,  156.801,    0.164,    0.137,    1.174,
 11050,   -8.305,  -50.916,   92.641,    0.505,    0.079,    1.014,
 11055,   -2.832,  -19.755,   85.229,    0.992,    0.030,    0.756,
 11060,   -6.389,    9.946,  110.625,    0.756,    0.089,    0.947,
 11065,  -11.992,    0.404,  114.923,    0.650,    0.015,    0.972,
 11070,  -11.435,    0.381,  112.862,    0.744,    0.002,    0.882,
 11075,  -11.938,   35.587,   94.366,    0.846,    0.031,    0.857,
 11080,   -6.099,   50.427,  114.160,    0.705,    0.009,    0.940,
 11085,   -6.748,   41.480,  104.740,    0.495,    0.085,    0.941,
 11090,    0.900,   23.687,   72.564,    0.460,    0.126,    0.948,
 11095,    6.206,   11.221,   39.015,    0.481,    0.117,    0.944,
 11100,   10.832,    0.374,    9.320,    0.527,    0.074,    0.919,
 11105,   11.801,   -2.763,   -4.870,    0.573,    0.028,    0.894,
 11110,    7.748,   -3.068,    3.030,    0.617,    0.004,    0.888,
 11115,    5.503,   -1.633,   16.687,    0.620,    0.063,    0.877,
 11120,    4.129,   -3.427,   30.061,    0.617,    0.085,    0.896,
 11125,    4.312,   -4.145,   34.519,    0.627,    0.041,    0.910,
 11130,    0.480,   -2.229,   46.038,    0.649,    0.016,    0.892,
 11135,   -3.061,    0.916,   55.580,    0.643,    0.018,    0.904,
 11140,   -5.526,    0.854,   60.938,    0.645,    0.042,    0.918,
 11145,   -6.068,   -2.305,   66.175,    0.643,    0.022,    0.929,
 11150,   -9.122,   -4.137,   76.893,    0.660,    0.002,    0.903,
 11155,   -9.419,   -3.358,   89.129,    0.664,    0.045,    0.918,
 11160,   -8.923,   -3.435,   87.198,    0.618,    0.083,    0.949,
 11165,   -6.473,   -5.786,   81.961,    0.618,    0.131,    0.908,
 11170,   -3.572,   -4.526,   82.213,    0.613,    0.114,    0.901,
 11175,   -2.824,   -5.519,   86.442,    0.601,    0.104,    0.897,
 11180,   -2.480,   -7.916,   86.175,    0.612,    0.100,    0.928,
 11185,    0.526,   -6.870,   85.809,    0.650,    0.156,    0.904,
 11190,    1.374,   -6.076,   85.389,    0.605,    0.107,    0.920,
 11195,   -2.694,   -7.580,   89.320,    0.616,    0.111,    0.901,
 11200,   -3.000,   -6.778,   92.381,    0.604,    0.117,    0.897,
 11205,   -6.595,   -6.213,   95.076,    0.612,    0.118,    0.931,
 11210,   -8.152,   -2.664,   91.030,    0.623,    0.135,    0.908,
 11215,  -11.564,   -6.152,   90.511,    0.613,    0.092,    0.947,
 11220,  -13.274,   -2.938,   92.045,    0.654,    0.111,    0.919,
 11225,  -15.022,   -3.465,   92.259,    0.624,    0.120,    0.902,
 11230,  -19.236,  -16.564,  117.175,    0.677,    0.010,    0.980,
 11235,  -15.236,   20.793,  106.954,    0.703,    0.384,    0.906,
 11240,   -2.885,    2.603,   67.564,    0.391,    0.271,    1.023,
 11245,   -1.366,  -13.557,   43.412,    0.649,    0.171,    0.903,
 11250,   -4.938,    3.106,   25.679,    0.623,    0.172,    0.919,
 11255,   -2.427,    0.854,   45.091,    0.622,    0.162,    0.882,
 11260,    0.282,    0.412,   40.908,    0.561,    0.193,    0.918,
 11265,   -1.267,   -4.572,   25.488,    0.531,    0.173,    0.914,
 11270,   -3.335,   -7.267,   14.030,    0.566,    0.158,    0.920,
 11275,   -7.206,   -4.198,   13.267,    0.607,    0.201,    0.900,
 11280,   -6.832,   -1.664,   10.610,    0.593,    0.266,    0.913,
 11285,   -4.740,   -4.328,    0.259,    0.573,    0.282,    0.931,
 11290,   -2.312,   -4.511,  -10.022,    0.607,    0.264,    0.927,
 11295,    0.152,   -3.541,  -22.801,    0.584,    0.252,    0.918,
 11300,    3.015,   -8.679,  -40.396,    0.532,    0.227,    0.919,
 11305,    5.877,  -18.755,  -58.389,    0.526,    0.228,    0.902,
 11310,    9.297,  -25.572,  -71.687,    0.539,    0.251,    0.898,
 11315,   13.870,  -29.038,  -79.580,    0.593,    0.188,    0.876,
 11320,    9.916,  -27.923,  -59.312,    0.709,    0.072,    0.861,
 11325,    5.587,  -16.374,  -31.129,    0.692,    0.142,    0.846,
 11330,    5.053,  -14.061,  -24.267,    0.585,    0.226,    0.893,
 11335,    6.160,  -19.458,  -23.473,    0.611,    0.200,    0.891,
 11340,    0.053,  -18.160,   27.351,    1.102,    0.475,    0.845,
 11345,  -30.748,   51.167,   85.213,    0.797,    0.356,    0.832,
 11350,  -20.931,   20.549,   25.526,    0.065,    0.023,    1.159,
 11355,  -12.145,  -15.045,   11.519,    0.751,    0.339,    0.873,
 11360,  -13.748,    4.419,   22.404,    0.707,    0.090,    0.910,
 11365,  -17.274,    8.450,   33.221,    0.671,    0.136,    0.901,
 11370,  -19.160,   13.480,   34.816,    0.645,    0.174,    0.887,
 11375,  -19.572,   12.152,   40.801,    0.643,    0.150,    0.911,
 11380,  -16.648,   25.877,   52.343,    0.728,    0.089,    0.863,
 11385,  -32.221,   26.954,   80.832,    0.657,    0.203,    0.904,
 11390,  -32.435,   33.557,   73.160,    0.595,    0.149,    0.928,
 11395,  -20.190,   27.045,   74.656,    0.627,    0.448,    0.885,
 11400,   -1.007,   36.236,   69.427,    0.590,    0.329,    0.876,
 11405,  -20.793,   21.030,   69.183,    0.445,    0.379,    0.901,
 11410,   -1.595,   23.938,   56.389,    0.522,    0.461,    0.858,
 11415,   -2.549,   19.610,   36.343,    0.477,    0.100,    0.970,
 11420,   -5.015,    1.687,   39.129,    0.492,    0.321,    0.924,
 11425,   -1.068,    4.893,   26.954,    0.549,    0.245,    0.908,
 11430,   10.679,    6.923,   30.977,    0.605,    0.439,    0.888,
 11435,    5.580,   18.099,   49.648,    0.591,    0.161,    0.878,
 11440,   -2.114,   21.312,   59.671,    0.569,    0.201,    0.911,
 11445,  -12.160,   31.282,   79.717,    0.639,    0.061,    0.987,
 11450,  -15.580,   40.832,   82.923,    0.670,    0.193,    0.896,
 11455,  -18.328,   55.679,   99.450,    0.632,    0.264,    0.918,
 11460,  -17.053,   48.625,   95.068,    0.473,    0.205,    0.967,
 11465,  -17.198,   31.198,   83.793,    0.446,    0.192,    0.974,
 11470,  -37.282,   -1.648,  118.541,    0.365,    0.065,    0.981,
 11475,  -15.007,   47.091,   58.328,    0.448,    0.285,    1.073,
 11480,  -13.038,   16.190,   54.251,    0.441,    0.364,    0.918,
 11485,   -7.900,   18.114,   41.541,    0.522,    0.335,    0.956,
 11490,   -5.564,   17.404,   44.664,    0.596,    0.260,    0.951,
 11495,   -8.954,   21.519,   57.381,    0.570,    0.248,    0.921,
 11500,  -13.435,   28.709,   80.557,    0.597,    0.195,    0.850,
 11505,  -28.900,   27.931,  141.557,    0.661,    0.345,    0.802,
 11510,  -16.564,   47.580,  110.366,    0.421,    0.289,    1.007,
 11515,   -8.488,   33.106,   91.641,    0.386,    0.493,    0.957,
 11520,   -3.519,   19.633,   76.221,    0.400,    0.407,    0.971,
 11525,    1.664,   16.129,   70.099,    0.480,    0.390,    0.924,
 11530,    3.992,   15.511,   68.343,    0.533,    0.295,    0.881,
 11535,    0.412,   20.984,   63.091,    0.517,    0.248,    0.911,
 11540,  -12.045,   24.717,   85.221,    0.562,    0.083,    0.858,
 11545,  -10.435,   41.732,   90.213,    0.586,    0.398,    0.983,
 11550,  -13.671,   39.526,   86.282,    0.467,    0.366,    0.989,
 11555,  -11.282,   25.450,   62.687,    0.403,    0.387,    1.007,
 11560,  -13.488,   22.679,   59.145,    0.494,    0.363,    0.949,
 11565,  -15.358,   25.801,   67.282,    0.470,    0.410,    0.956,
 11570,  -15.412,   25.442,   68.755,    0.422,    0.460,    0.977,
 11575,  -13.076,   18.587,   63.748,    0.392,    0.454,    0.995,
 11580,  -12.152,   20.061,   62.473,    0.438,    0.437,    0.979,
 11585,  -10.488,   19.625,   54.648,    0.354,    0.419,    0.989,
 11590,  -11.389,   18.297,   51.534,    0.377,    0.420,    0.973,
 11595,  -11.099,   12.916,   49.541,    0.383,    0.405,    0.981,
 11600,  -10.778,   15.526,   50.244,    0.335,    0.432,    0.984,
 11605,  -12.137,    8.137,   41.839,    0.268,    0.414,    1.002,
 11610,  -14.564,    1.106,   40.687,    0.355,    0.413,    0.984,
 11615,  -12.190,    3.862,   44.167,    0.439,    0.435,    0.979,
 11620,  -12.160,    7.328,   52.992,    0.443,    0.412,    1.006,
 11625,  -11.778,    9.412,   63.564,    0.427,    0.420,    1.005,
 11630,  -11.145,    8.938,   71.305,    0.416,    0.421,    0.995,
 11635,  -11.732,    9.755,   74.687,    0.413,    0.414,    0.996,
 11640,  -12.763,   10.404,   86.389,    0.385,    0.391,    1.034,
 11645,  -13.778,   12.564,   82.900,    0.385,    0.437,    0.998,
 11650,  -10.862,   14.114,   83.015,    0.386,    0.462,    1.007,
 11655,  -10.969,   20.442,   85.625,    0.427,    0.396,    0.959,
 11660,  -14.183,   24.916,   98.748,    0.370,    0.406,    0.956,
 11665,  -19.389,   24.305,  117.053,    0.461,    0.599,    0.992,
 11670,  -17.213,   23.557,   86.832,    0.291,    0.353,    1.039,
 11675,  -12.419,   22.091,   66.190,    0.252,    0.500,    0.989,
 11680,   -8.488,   20.839,   64.091,    0.393,    0.434,    0.959,
 11685,  -10.587,   29.198,   73.916,    0.368,    0.390,    0.923,
 11690,  -11.374,   26.625,   69.328,    0.218,    0.447,    0.984,
 11695,  -11.854,   15.748,   53.053,    0.258,    0.455,    0.983,
 11700,  -10.045,   12.610,   41.458,    0.276,    0.455,    0.975,
 11705,   -8.984,    5.633,   24.557,    0.247,    0.453,    0.975,
 11710,   -8.587,    0.816,   11.778,    0.245,    0.459,    0.971,
 11715,   -7.267,  -11.816,    0.068,    0.256,    0.437,    0.966,
 11720,   -7.305,  -13.633,    2.541,    0.340,    0.435,    0.935,
 11725,   -7.236,  -14.427,   10.526,    0.324,    0.450,    0.940,
 11730,   -6.213,  -11.396,   19.870,    0.339,    0.474,    0.918,
 11735,   -3.793,   -6.664,   35.396,    0.373,    0.462,    0.899,
 11740,   -3.358,    5.305,   52.022,    0.386,    0.422,    0.893,
 11745,   -3.816,   14.961,   67.488,    0.365,    0.444,    0.913,
 11750,   -3.229,   24.488,   78.007,    0.364,    0.445,    0.937,
 11755,  -23.603,   39.389,   97.633,    0.467,    0.320,    0.913,
 11760,  -16.809,   66.984,  159.908,    0.645,    0.292,    0.839,
 11765,  -16.900,   70.366,  139.251,    0.289,    0.712,    1.087,
 11770,   -8.435,   17.687,   76.885,    0.018,    0.531,    0.979,
 11775,   -8.091,   20.244,   67.381,    0.275,    0.429,    0.927,
 11780,  -10.458,   23.106,   70.862,    0.207,    0.429,    0.942,
 11785,  -10.358,   14.183,   52.938,    0.089,    0.478,    0.976,
 11790,   -6.786,    3.694,   33.847,    0.142,    0.480,    0.977,
 11795,   -6.091,    7.282,   30.732,    0.225,    0.473,    0.934,
 11800,   -7.816,    4.404,   27.839,    0.152,    0.482,    0.956,
 11805,   -9.328,   -1.938,   17.557,    0.144,    0.496,    0.955,
 11810,  -15.374,   -7.717,   29.786,    0.177,    0.451,    0.916,
 11815,   -6.778,   -4.213,   12.190,    0.138,    0.525,    1.008,
 11820,   -4.877,   -5.946,   10.137,    0.164,    0.537,    0.934,
 11825,   -2.526,  -11.816,    2.595,    0.130,    0.538,    0.957,
 11830,   -2.496,  -12.786,    4.519,    0.207,    0.503,    0.930,
 11835,   -3.679,  -10.099,   12.625,    0.221,    0.479,    0.924,
 11840,   -4.145,   -7.061,   17.900,    0.227,    0.493,    0.934,
 11845,   -4.404,   -4.877,   21.961,    0.225,    0.505,    0.934,
 11850,   -3.374,   -2.305,   24.435,    0.231,    0.494,    0.934,
 11855,   -3.099,    0.259,   23.931,    0.200,    0.501,    0.947,
 11860,   -2.549,    1.427,   21.847,    0.209,    0.505,    0.950,
 11865,   -1.839,    1.099,   17.763,    0.204,    0.502,    0.955,
 11870,   -1.893,   -1.503,   11.900,    0.229,    0.475,    0.946,
 11875,   -2.679,    1.267,    9.610,    0.241,    0.467,    0.948,
 11880,   -3.450,    3.679,    9.366,    0.257,    0.460,    0.937,
 11885,   -4.282,    4.732,    8.809,    0.220,    0.488,    0.961,
 11890,   -4.083,    5.572,    7.580,    0.216,    0.509,    0.962,
 11895,   -5.877,   10.358,   22.496,    0.358,    0.389,    0.921,
 11900,   -9.786,   36.320,   49.183,    0.168,    0.553,    0.921,
 11905,   -2.267,   -7.419,    0.320,    0.131,    0.668,    1.035,
 11910,   -1.053,   -6.748,    0.816,    0.296,    0.522,    0.927,
 11915,   -1.152,    1.007,   12.419,    0.125,    0.551,    0.979,
 11920,    0.183,   -7.480,    3.007,    0.131,    0.521,    0.978,
 11925,    0.343,   -6.900,    0.587,    0.203,    0.483,    0.964,
 11930,    0.129,   -6.862,    0.076,    0.168,    0.494,    0.951,
 11935,    0.473,   -4.236,    0.007,    0.216,    0.464,    0.930,
 11940,    0.503,   -3.229,    0.335,    0.175,    0.464,    0.958,
 11945,   -1.961,   -4.122,   -1.351,    0.221,    0.461,    0.950,
 11950,   -2.870,   -1.862,   -1.564,    0.230,    0.470,    0.957,
 11955,   -2.786,   -2.374,   -3.954,    0.238,    0.476,    0.955,
 11960,   -2.954,    0.885,   -3.435,    0.227,    0.468,    0.953,
 11965,   -4.000,    0.381,   -4.458,    0.188,    0.482,    0.954,
 11970,   -4.839,    0.145,   -5.564,    0.195,    0.489,    0.949,
 11975,   -4.954,   -1.045,   -7.305,    0.190,    0.509,    0.957,
 11980,   -4.145,   -1.045,   -8.160,    0.176,    0.538,    0.965,
 11985,   -2.175,   -3.152,  -10.419,    0.160,    0.556,    0.963,
 11990,    0.694,   -4.442,   -9.839,    0.161,    0.555,    0.950,
 11995,    0.633,   -4.114,   -4.977,    0.158,    0.534,    0.943,
 12000,    0.503,   -5.664,   -1.984,    0.150,    0.508,    0.952,
 12005,    0.236,   -6.122,    0.312,    0.193,    0.510,    0.954,
 12010,    0.038,   -5.992,   -1.732,    0.193,    0.512,    0.984,
 12015,    0.419,   -7.167,   -5.206,    0.201,    0.494,    0.959,
 12020,    0.381,   -6.732,   -8.137,    0.220,    0.484,    0.962,
 12025,    0.198,   -2.900,   -7.778,    0.227,    0.468,    0.952,
 12030,   -1.793,   -3.145,  -10.282,    0.196,    0.475,    0.971,
 12035,   -2.519,   -2.694,  -10.923,    0.234,    0.469,    0.957,
 12040,   -2.824,   -1.343,  -10.793,    0.217,    0.485,    0.968,
 12045,   -2.778,   -2.076,  -12.328,    0.202,    0.506,    0.972,
 12050,   -2.458,   -3.053,  -13.664,    0.194,    0.508,    0.953,
 12055,   -2.557,   -3.793,  -13.068,    0.196,    0.512,    0.953,
 12060,   -1.931,   -5.137,  -13.778,    0.171,    0.524,    0.956,
 12065,    0.816,   -7.259,  -13.496,    0.184,    0.509,    0.945,
 12070,    0.236,   -8.748,  -13.450,    0.174,    0.519,    0.946,
 12075,    0.038,   -9.671,  -14.053,    0.200,    0.496,    0.939,
 12080,    0.297,   -9.366,  -14.893,    0.215,    0.486,    0.936,
 12085,    0.488,   -8.167,  -15.038,    0.223,    0.480,    0.942,
 12090,    0.755,   -8.145,  -14.351,    0.225,    0.486,    0.962,
 12095,    0.175,   -6.496,  -13.549,    0.215,    0.499,    0.968,
 12100,    0.259,   -6.648,  -16.213,    0.214,    0.480,    0.949,
 12105,    0.610,   -6.664,  -17.053,    0.208,    0.458,    0.960,
 12110,   -1.839,   -6.343,  -18.671,    0.208,    0.470,    0.954,
 12115,   -1.793,   -5.541,  -19.877,    0.216,    0.484,    0.962,
 12120,    0.687,   -5.022,  -20.839,    0.209,    0.505,    0.976,
 12125,    0.404,   -6.106,  -21.106,    0.213,    0.510,    0.975,
 12130,    1.221,   -4.679,  -18.954,    0.242,    0.495,    0.961,
 12135,    1.618,   -3.366,  -16.877,    0.218,    0.514,    0.980,
 12140,    3.603,   -4.061,  -18.557,    0.215,    0.517,    0.980,
 12145,    4.969,   -4.587,  -21.442,    0.236,    0.501,    0.979,
 12150,    6.061,   -4.664,  -22.946,    0.243,    0.504,    0.976,
 12155,    7.183,   -4.702,  -24.732,    0.246,    0.520,    0.982,
 12160,    9.335,   -6.267,  -28.641,    0.236,    0.524,    0.985,
 12165,   10.709,   -7.755,  -34.297,    0.239,    0.511,    0.978,
 12170,   12.328,   -9.412,  -39.671,    0.235,    0.498,    0.975,
 12175,   13.977,   -9.465,  -43.183,    0.244,    0.502,    0.978,
 12180,   14.961,   -6.496,  -48.832,    0.260,    0.476,    0.932,
 12185,   16.725,   -3.610,  -48.541,    0.264,    0.466,    0.944,
 12190,   15.396,   -6.106,  -48.374,    0.282,    0.409,    0.934,
 12195,   13.389,    0.511,  -42.854,    0.299,    0.417,    0.910,
 12200,   10.564,    1.847,  -35.419,    0.246,    0.442,    0.937,
 12205,    8.274,    0.038,  -32.030,    0.211,    0.446,    0.920,
 12210,    5.954,   -2.358,  -31.473,    0.217,    0.442,    0.954,
 12215,    4.183,   -2.954,  -30.152,    0.241,    0.454,    0.936,
 12220,    3.564,   -1.740,  -27.435,    0.238,    0.470,    0.947,
 12225,    3.000,   -1.793,  -26.816,    0.240,    0.471,    0.959,
 12230,    2.213,   -3.732,  -25.099,    0.264,    0.447,    0.966,
 12235,    1.488,   -2.839,  -23.534,    0.278,    0.445,    0.979,
 12240,    1.839,   -2.114,  -23.580,    0.272,    0.472,    0.983,
 12245,    2.877,   -3.351,  -28.435,    0.253,    0.489,    1.024,
 12250,    5.603,   -5.435,  -34.167,    0.257,    0.473,    1.009,
 12255,    6.068,   -6.053,  -37.687,    0.233,    0.467,    0.995,
 12260,    6.114,   -9.557,  -38.229,    0.300,    0.428,    0.936,
 12265,    4.580,   -3.916,  -31.351,    0.302,    0.429,    0.946,
 12270,    3.236,   -6.076,  -31.954,    0.250,    0.439,    0.986,
 12275,    2.732,   -6.679,  -31.908,    0.291,    0.430,    0.979,
 12280,    1.954,   -6.473,  -28.129,    0.294,    0.432,    0.983,
 12285,    1.213,   -3.244,  -24.335,    0.308,    0.442,    0.959,
 12290,    1.259,    0.740,  -18.938,    0.288,    0.458,    0.987,
 12295,    1.312,    0.511,  -15.419,    0.268,    0.465,    0.973,
 12300,    1.083,    0.633,  -12.351,    0.268,    0.478,    0.974,
 12305,    1.122,    0.236,   -9.610,    0.271,    0.477,    0.976,
 12310,    1.320,    0.824,   -9.007,    0.274,    0.472,    0.987,
 12315,    1.564,   -1.404,  -10.290,    0.281,    0.456,    0.978,
 12320,    1.595,   -1.992,  -14.931,    0.269,    0.463,    1.001,
 12325,    2.473,   -8.221,  -23.038,    0.273,    0.444,    0.980,
 12330,    2.732,   -5.687,  -21.167,    0.324,    0.417,    0.963,
 12335,    1.740,   -5.633,  -23.190,    0.278,    0.427,    0.973,
 12340,    1.580,   -6.305,  -25.648,    0.284,    0.421,    0.955,
 12345,    1.496,   -7.877,  -29.480,    0.275,    0.443,    0.973,
 12350,    2.709,   -8.503,  -34.083,    0.295,    0.457,    0.982,
 12355,    3.267,   -5.053,  -43.503,    0.299,    0.502,    0.922,
 12360,    7.633,   -5.732,  -44.007,    0.293,    0.441,    0.986,
 12365,    6.755,   -5.519,  -43.015,    0.327,    0.380,    0.953,
 12370,    5.458,    0.114,  -39.702,    0.296,    0.406,    0.935,
 12375,    4.694,   -1.450,  -42.816,    0.285,    0.439,    0.970,
 12380,    5.717,   -4.458,  -36.351,    0.328,    0.437,    0.954,
 12385,    5.366,   -3.328,  -28.236,    0.315,    0.420,    0.967,
 12390,    4.572,   -4.045,  -25.236,    0.318,    0.427,    0.972,
 12395,    3.839,   -3.938,  -25.183,    0.318,    0.398,    0.970,
 12400,    2.175,   -3.068,  -24.587,    0.329,    0.404,    0.971,
 12405,    1.740,   -1.732,  -27.541,    0.316,    0.431,    1.009,
 12410,    2.954,   -3.404,  -31.854,    0.298,    0.402,    0.981,
 12415,    2.778,   -3.763,  -32.564,    0.320,    0.389,    0.967,
 12420,    1.946,   -5.297,  -34.961,    0.306,    0.403,    0.980,
 12425,    2.229,   -6.534,  -38.274,    0.308,    0.401,    0.985,
 12430,    2.297,   -8.519,  -44.442,    0.333,    0.417,    1.075,
 12435,    4.259,  -10.175,  -48.931,    0.310,    0.383,    0.987,
 12440,    5.175,  -12.534,  -55.778,    0.311,    0.378,    0.968,
 12445,    4.114,  -13.160,  -60.893,    0.354,    0.387,    0.975,
 12450,    5.809,  -11.000,  -67.793,    0.359,    0.408,    0.969,
 12455,    8.374,   -9.938,  -70.526,    0.377,    0.432,    0.997,
 12460,   11.351,   -7.374,  -75.969,    0.363,    0.426,    0.982,
 12465,   12.587,  -11.587,  -79.702,    0.329,    0.401,    0.990,
 12470,   11.885,  -13.366,  -87.480,    0.350,    0.365,    0.987,
