 17960,   -2.290,   -1.412,   -1.083,    0.246,    0.153,    1.075,
 17965,   -2.587,   -1.190,   -1.076,    0.236,    0.143,    1.067,
 17970,   -2.534,   -1.015,    0.977,    0.250,    0.146,    1.074,
 17975,   -2.473,   -1.511,   -1.374,    0.249,    0.144,    1.089,
 17980,   -2.450,   -1.488,   -1.221,    0.248,    0.148,    1.084,
 17985,   -2.190,   -1.511,   -1.183,    0.240,    0.146,    1.083,
 17990,   -2.305,   -1.648,   -1.236,    0.248,    0.142,    1.075,
 17995,   -2.175,   -1.183,   -1.282,    0.249,    0.136,    1.065,
 18000,   -1.877,   -1.358,   -1.206,    0.247,    0.144,    1.066,
 18005,   -1.900,   -1.282,   -1.335,    0.245,    0.136,    1.078,
 18010,   -1.923,    0.839,   -1.610,    0.246,    0.143,    1.077,
 18015,   -1.801,    0.809,   -1.801,    0.244,    0.153,    1.093,
 18020,   -2.167,   -1.015,   -1.564,    0.242,    0.155,    1.083,
 18025,   -2.374,   -1.503,   -1.412,    0.246,    0.156,    1.076,
 18030,   -2.358,   -1.183,    0.931,    0.249,    0.146,    1.068,
 18035,   -2.427,   -1.396,   -1.099,    0.246,    0.141,    1.075,
 18040,   -2.366,   -1.358,   -1.229,    0.250,    0.150,    1.071,
 18045,   -2.328,   -1.061,   -1.282,    0.250,    0.143,    1.078,
 18050,   -2.335,   -1.076,   -1.198,    0.244,    0.144,    1.074,
 18055,   -2.549,   -1.458,   -1.259,    0.240,    0.136,    1.080,
 18060,   -2.137,   -1.381,   -1.534,    0.248,    0.143,    1.075,
 18065,   -2.549,   -1.167,   -1.183,    0.244,    0.143,    1.072,
 18070,   -2.465,   -1.076,   -1.633,    0.246,    0.137,    1.067,
 18075,   -2.061,   -1.442,   -1.274,    0.250,    0.145,    1.068,
 18080,   -1.992,   -1.458,   -1.603,    0.246,    0.144,    1.074,
 18085,   -2.091,    0.885,   -1.595,    0.251,    0.145,    1.077,
 18090,   -2.015,   -1.274,   -1.854,    0.243,    0.141,    1.080,
 18095,   -1.870,   -1.496,   -1.923,    0.242,    0.147,    1.087,
 18100,   -2.007,   -1.167,   -1.488,    0.243,    0.146,    1.073,
 18105,   -2.007,   -1.000,   -1.702,    0.249,    0.140,    1.082,
 18110,   -2.083,    0.671,   -1.885,    0.248,    0.150,    1.081,
 18115,   -2.519,    0.839,   -1.984,    0.244,    0.148,    1.083,
 18120,   -2.633,    0.641,   -1.870,    0.245,    0.142,    1.087,
 18125,   -2.786,    0.343,   -2.076,    0.244,    0.143,    1.083,
 18130,   -2.923,    0.320,   -2.244,    0.248,    0.145,    1.071,
 18135,   -2.717,    0.664,   -2.251,    0.240,    0.147,    1.083,
 18140,   -1.961,   -1.977,   -1.664,    0.249,    0.153,    1.065,
 18145,   -2.183,   -1.442,   -1.221,    0.250,    0.139,    1.060,
 18150,   -2.099,    0.832,   -1.732,    0.247,    0.145,    1.077,
 18155,   -2.183,   -1.038,   -1.343,    0.241,    0.140,    1.092,
 18160,   -1.839,   -1.358,   -1.328,    0.241,    0.143,    1.079,
 18165,   -1.793,   -1.412,   -1.221,    0.249,    0.142,    1.080,
 18170,   -1.694,   -1.251,   -1.290,    0.247,    0.146,    1.076,
 18175,   -1.854,    0.809,   -1.549,    0.254,    0.137,    1.078,
 18180,   -2.137,    0.564,   -1.824,    0.246,    0.140,    1.078,
 18185,   -1.961,    0.801,   -1.931,    0.241,    0.156,    1.076,
 18190,   -2.167,    0.900,   -1.687,    0.246,    0.140,    1.090,
 18195,   -1.992,   -1.129,   -1.694,    0.242,    0.154,    1.079,
 18200,   -2.068,   -1.396,   -1.809,    0.248,    0.146,    1.082,
 18205,   -2.290,   -1.396,   -1.603,    0.244,    0.147,    1.080,
 18210,   -1.969,   -1.809,   -1.839,    0.236,    0.153,    1.087,
 18215,   -2.320,   -2.114,   -1.175,    0.244,    0.153,    1.087,
 18220,   -2.603,   -2.198,   -1.274,    0.248,    0.154,    1.084,
 18225,   -2.770,   -2.175,   -1.343,    0.247,    0.138,    1.063,
 18230,   -2.557,   -2.335,   -1.305,    0.256,    0.143,    1.069,
 18235,   -2.427,   -2.656,   -1.511,    0.256,    0.145,    1.076,
 18240,   -2.610,   -2.328,   -1.526,    0.250,    0.140,    1.070,
 18245,   -2.320,   -2.083,   -1.312,    0.249,    0.139,    1.087,
 18250,   -2.114,   -2.251,   -1.251,    0.251,    0.144,    1.081,
 18255,   -2.297,   -2.305,    0.977,    0.250,    0.143,    1.081,
 18260,   -2.190,   -2.160,   -1.488,    0.250,    0.141,    1.073,
 18265,   -1.916,   -1.900,   -1.725,    0.247,    0.148,    1.071,
 18270,   -2.030,   -1.618,   -1.374,    0.248,    0.144,    1.064,
 18275,   -1.877,   -1.137,   -1.679,    0.239,    0.146,    1.071,
 18280,   -2.022,    0.732,   -1.740,    0.238,    0.151,    1.083,
 18285,   -1.763,   -1.923,   -1.717,    0.237,    0.145,    1.081,
 18290,   -2.045,   -1.877,   -1.183,    0.239,    0.139,    1.073,
 18295,   -1.992,   -1.312,   -1.557,    0.249,    0.135,    1.076,
 18300,   -2.129,   -1.015,   -1.847,    0.246,    0.144,    1.067,
 18305,   -2.274,   -1.343,   -1.580,    0.246,    0.143,    1.075,
 18310,   -2.312,   -1.450,   -1.694,    0.242,    0.141,    1.075,
 18315,   -2.419,   -1.297,   -2.030,    0.252,    0.140,    1.075,
 18320,   -2.145,   -1.259,   -1.854,    0.245,    0.142,    1.085,
 18325,   -2.198,   -1.458,   -2.129,    0.247,    0.144,    1.073,
 18330,   -2.160,   -1.213,   -1.931,    0.244,    0.146,    1.083,
 18335,   -2.290,   -1.183,   -1.877,    0.247,    0.150,    1.081,
 18340,   -2.351,   -1.931,   -1.633,    0.246,    0.147,    1.076,
 18345,   -2.396,   -1.618,   -1.465,    0.245,    0.143,    1.077,
 18350,   -2.045,   -1.778,   -1.404,    0.249,    0.148,    1.076,
 18355,   -2.236,   -1.221,   -1.305,    0.245,    0.148,    1.075,
 18360,   -2.396,   -1.068,   -1.267,    0.246,    0.145,    1.079,
 18365,   -2.427,    0.916,    0.969,    0.243,    0.147,    1.076,
 18370,   -2.526,   -1.083,   -1.183,    0.247,    0.145,    1.068,
 18375,   -2.465,   -1.007,   -1.633,    0.245,    0.139,    1.079,
 18380,   -2.274,    0.839,   -1.893,    0.250,    0.136,    1.073,
 18385,   -2.389,    0.885,   -1.595,    0.246,    0.141,    1.074,
 18390,   -2.251,    0.473,   -1.519,    0.248,    0.150,    1.079,
 18395,   -2.351,    0.908,   -1.488,    0.248,    0.153,    1.085,
 18400,   -2.244,   -1.206,   -1.396,    0.248,    0.145,    1.078,
 18405,   -2.473,   -1.053,   -1.145,    0.255,    0.141,    1.076,
 18410,   -2.175,    0.732,   -1.633,    0.249,    0.138,    1.074,
 18415,   -2.396,    0.618,   -1.717,    0.246,    0.142,    1.074,
 18420,   -2.099,   -1.083,   -1.725,    0.252,    0.153,    1.080,
 18425,   -2.129,    0.854,   -1.671,    0.244,    0.149,    1.075,
 18430,   -2.160,   -1.297,   -1.778,    0.248,    0.147,    1.079,
 18435,   -2.381,    0.862,   -1.488,    0.241,    0.151,    1.073,
 18440,   -2.732,    0.610,   -1.549,    0.252,    0.150,    1.085,
 18445,   -2.618,    0.450,   -1.473,    0.247,    0.145,    1.075,
 18450,   -2.824,    0.198,   -1.320,    0.253,    0.149,    1.082,
 18455,   -3.061,    0.183,   -1.083,    0.249,    0.147,    1.081,
 18460,   -3.267,    0.442,   -1.083,    0.250,    0.149,    1.079,
 18465,   -3.671,    0.305,   -1.030,    0.242,    0.157,    1.077,
 18470,   -3.595,    0.740,    0.786,    0.249,    0.139,    1.067,
 18475,   -2.839,   -1.167,    0.923,    0.249,    0.132,    1.074,
 18480,   -2.412,   -1.641,    0.778,    0.252,    0.130,    1.063,
 18485,   -1.786,   -1.320,   -1.137,    0.246,    0.130,    1.075,
 18490,   -1.351,   -1.618,   -1.152,    0.238,    0.139,    1.074,
 18495,   -1.320,   -1.412,   -1.236,    0.241,    0.136,    1.080,
 18500,   -1.587,   -1.038,   -1.412,    0.247,    0.149,    1.074,
 18505,   -1.954,    0.916,   -1.541,    0.239,    0.153,    1.075,
 18510,   -2.183,   -1.419,   -1.374,    0.234,    0.142,    1.077,
 18515,   -1.893,   -1.412,   -1.358,    0.243,    0.144,    1.072,
 18520,   -2.106,   -1.244,   -1.450,    0.249,    0.154,    1.079,
 18525,   -2.183,   -1.488,   -1.068,    0.247,    0.148,    1.073,
 18530,   -2.473,   -1.793,    0.954,    0.242,    0.150,    1.090,
 18535,   -2.290,   -1.984,    0.312,    0.247,    0.142,    1.079,
 18540,   -2.389,   -1.740,    0.419,    0.250,    0.144,    1.075,
 18545,   -2.793,   -1.259,    0.488,    0.250,    0.141,    1.071,
 18550,   -2.763,    0.908,   -1.076,    0.245,    0.134,    1.081,
 18555,   -2.473,    0.877,   -1.671,    0.242,    0.135,    1.070,
 18560,   -2.183,    0.870,   -2.297,    0.253,    0.135,    1.075,
 18565,   -2.419,    0.885,   -2.122,    0.250,    0.144,    1.077,
 18570,   -2.022,    0.580,   -2.213,    0.244,    0.135,    1.070,
 18575,   -1.900,    0.374,   -2.358,    0.250,    0.149,    1.086,
 18580,   -1.916,    0.900,   -1.877,    0.239,    0.149,    1.084,
 18585,   -2.099,    0.854,   -1.961,    0.248,    0.146,    1.078,
 18590,   -2.007,    0.839,   -1.900,    0.245,    0.148,    1.079,
 18595,   -1.961,   -1.274,   -1.755,    0.246,    0.139,    1.070,
 18600,   -2.022,   -1.725,   -1.404,    0.253,    0.145,    1.070,
 18605,   -2.038,   -1.206,   -1.832,    0.246,    0.137,    1.074,
 18610,   -2.175,   -1.083,   -2.183,    0.242,    0.143,    1.085,
 18615,   -2.175,   -1.137,   -2.160,    0.244,    0.143,    1.082,
 18620,   -2.442,   -1.007,   -2.297,    0.254,    0.143,    1.078,
 18625,   -2.519,    0.603,   -2.236,    0.247,    0.148,    1.080,
 18630,   -3.122,    0.366,   -1.946,    0.249,    0.154,    1.077,
 18635,   -3.244,    0.458,   -1.541,    0.246,    0.151,    1.066,
 18640,   -2.832,    0.282,   -1.664,    0.244,    0.139,    1.078,
 18645,   -2.671,    0.809,   -1.335,    0.244,    0.144,    1.071,
 18650,   -2.694,   -1.190,   -1.030,    0.249,    0.148,    1.071,
 18655,   -2.625,   -1.106,    0.496,    0.247,    0.148,    1.077,
 18660,   -2.564,   -1.198,    0.473,    0.241,    0.140,    1.062,
 18665,   -2.152,   -1.732,    0.702,    0.243,    0.137,    1.080,
 18670,   -2.175,   -1.671,    0.870,    0.248,    0.141,    1.062,
 18675,   -2.175,   -1.404,   -1.267,    0.244,    0.141,    1.065,
 18680,   -2.213,   -1.458,   -1.740,    0.246,    0.136,    1.069,
 18685,   -2.290,   -1.244,   -2.160,    0.251,    0.133,    1.074,
 18690,   -1.954,    0.786,   -2.702,    0.249,    0.138,    1.081,
 18695,   -2.167,   -1.129,   -2.419,    0.250,    0.150,    1.078,
 18700,   -2.480,    0.854,   -2.267,    0.246,    0.158,    1.081,
 18705,   -2.534,    0.847,   -2.167,    0.249,    0.163,    1.079,
 18710,   -2.801,   -1.015,   -1.931,    0.249,    0.142,    1.074,
 18715,   -2.931,   -1.175,   -1.786,    0.250,    0.142,    1.073,
 18720,   -2.786,   -1.000,   -1.801,    0.251,    0.138,    1.070,
 18725,   -2.496,   -1.160,   -1.717,    0.248,    0.136,    1.084,
 18730,   -2.106,   -1.259,   -1.885,    0.250,    0.137,    1.075,
 18735,   -2.038,   -1.755,   -1.763,    0.250,    0.146,    1.077,
 18740,   -2.099,   -1.106,   -1.908,    0.244,    0.137,    1.076,
 18745,   -1.793,   -1.442,   -2.038,    0.249,    0.139,    1.076,
 18750,   -1.877,   -1.419,   -1.854,    0.250,    0.141,    1.080,
 18755,   -2.022,   -1.343,   -1.931,    0.247,    0.148,    1.087,
 18760,   -2.244,   -1.267,   -1.328,    0.248,    0.157,    1.073,
 18765,   -2.190,   -1.213,    0.992,    0.247,    0.150,    1.071,
 18770,   -2.541,   -1.137,    0.847,    0.248,    0.151,    1.074,
 18775,   -2.832,    0.885,   -1.122,    0.245,    0.140,    1.084,
 18780,   -2.702,   -1.038,   -1.274,    0.246,    0.141,    1.072,
 18785,   -2.900,   -1.183,   -1.488,    0.240,    0.142,    1.081,
 18790,   -2.664,   -1.145,   -1.763,    0.255,    0.142,    1.072,
 18795,   -2.725,    0.763,   -2.091,    0.257,    0.130,    1.070,
 18800,   -2.648,    0.725,   -2.358,    0.248,    0.132,    1.065,
 18805,   -2.244,    0.656,   -2.564,    0.245,    0.137,    1.074,
 18810,   -1.526,   -1.396,   -2.419,    0.239,    0.148,    1.079,
 18815,   -1.427,   -1.625,   -1.480,    0.246,    0.143,    1.081,
 18820,   -1.961,   -1.259,   -1.366,    0.238,    0.151,    1.077,
 18825,   -2.580,   -1.076,    0.717,    0.240,    0.151,    1.076,
 18830,   -2.503,   -1.694,    0.770,    0.244,    0.147,    1.095,
 18835,   -2.541,   -1.694,    0.618,    0.245,    0.152,    1.080,
 18840,   -2.664,   -1.328,   -1.190,    0.241,    0.143,    1.072,
 18845,   -2.877,   -1.152,   -1.679,    0.253,    0.139,    1.064,
 18850,   -2.923,   -1.183,   -1.961,    0.247,    0.137,    1.066,
 18855,   -2.648,   -1.061,   -1.748,    0.250,    0.139,    1.077,
 18860,   -2.328,   -1.488,   -1.854,    0.247,    0.145,    1.076,
 18865,   -2.572,   -1.061,   -1.633,    0.249,    0.141,    1.063,
 18870,   -2.137,    0.870,   -1.343,    0.247,    0.137,    1.079,
 18875,   -2.022,   -1.213,   -1.282,    0.252,    0.143,    1.087,
 18880,   -2.030,   -1.175,   -1.290,    0.254,    0.137,    1.065,
 18885,   -2.091,    0.610,   -1.290,    0.248,    0.146,    1.071,
 18890,   -2.320,    0.694,   -1.244,    0.240,    0.145,    1.080,
 18895,   -2.358,   -1.572,    0.854,    0.246,    0.156,    1.087,
 18900,   -2.290,   -1.580,    0.977,    0.243,    0.138,    1.078,
 18905,   -2.381,   -1.458,   -1.488,    0.248,    0.143,    1.069,
 18910,   -2.450,   -1.152,   -1.709,    0.250,    0.133,    1.066,
 18915,   -2.335,   -1.557,   -1.671,    0.248,    0.141,    1.071,
 18920,   -1.893,   -1.297,   -1.694,    0.242,    0.137,    1.084,
 18925,   -1.862,   -1.351,   -1.847,    0.240,    0.140,    1.087,
 18930,   -1.664,   -1.893,   -1.519,    0.250,    0.154,    1.085,
 18935,   -2.183,   -1.320,   -1.488,    0.239,    0.140,    1.079,
 18940,   -2.618,   -1.221,   -1.389,    0.243,    0.151,    1.079,
 18945,   -2.900,   -1.610,   -1.442,    0.242,    0.147,    1.085,
 18950,   -3.007,   -2.816,   -1.251,    0.249,    0.144,    1.070,
 18955,   -2.496,   -3.320,   -1.068,    0.259,    0.144,    1.065,
 18960,   -2.625,   -2.511,   -1.343,    0.260,    0.135,    1.070,
 18965,   -2.648,   -2.099,   -1.473,    0.247,    0.138,    1.088,
 18970,   -2.534,   -2.167,   -1.328,    0.247,    0.135,    1.093,
 18975,   -2.236,   -2.061,   -1.259,    0.245,    0.148,    1.076,
 18980,   -2.412,   -1.832,    0.946,    0.242,    0.150,    1.084,
 18985,   -2.381,   -1.931,   -1.229,    0.244,    0.144,    1.073,
 18990,   -2.580,   -1.801,   -1.091,    0.246,    0.139,    1.068,
 18995,   -2.603,   -1.404,   -1.503,    0.248,    0.141,    1.055,
 19000,   -2.526,   -1.328,   -1.526,    0.243,    0.139,    1.083,
 19005,   -2.519,   -1.175,   -2.045,    0.241,    0.136,    1.073,
 19010,   -2.328,   -1.022,   -2.648,    0.250,    0.127,    1.072,
 19015,   -1.809,   -1.389,   -2.259,    0.251,    0.137,    1.079,
 19020,   -1.641,   -1.206,   -2.038,    0.249,    0.129,    1.078,
 19025,   -1.320,   -1.427,   -2.000,    0.244,    0.136,    1.080,
 19030,   -1.068,   -1.900,   -1.770,    0.247,    0.144,    1.087,
 19035,   -1.206,   -1.748,   -1.595,    0.246,    0.151,    1.073,
 19040,   -1.725,   -1.129,   -1.358,    0.241,    0.153,    1.085,
 19045,   -2.183,   -1.198,   -1.221,    0.243,    0.152,    1.079,
 19050,   -2.778,   -1.267,   -1.343,    0.253,    0.158,    1.073,
 19055,   -3.183,    0.916,   -1.206,    0.253,    0.147,    1.058,
 19060,   -3.229,    0.427,   -1.076,    0.249,    0.142,    1.068,
 19065,   -3.511,    0.450,   -1.236,    0.247,    0.141,    1.082,
 19070,   -3.297,    0.389,   -1.374,    0.239,    0.145,    1.089,
 19075,   -3.572,    0.251,   -1.671,    0.243,    0.144,    1.081,
 19080,   -3.045,    0.488,   -1.854,    0.243,    0.141,    1.073,
 19085,   -2.854,    0.450,   -1.732,    0.238,    0.125,    1.082,
 19090,   -2.473,    0.938,   -1.824,    0.255,    0.138,    1.071,
 19095,   -2.236,   -1.167,   -1.725,    0.247,    0.142,    1.084,
 19100,   -1.992,   -1.992,   -1.770,    0.257,    0.147,    1.080,
 19105,   -2.114,   -1.854,   -1.244,    0.250,    0.143,    1.077,
 19110,   -2.099,   -1.312,   -1.305,    0.249,    0.145,    1.081,
 19115,   -2.221,   -1.099,   -1.503,    0.244,    0.143,    1.078,
 19120,   -2.038,    0.954,   -1.419,    0.245,    0.135,    1.091,
 19125,   -1.816,   -1.366,   -1.618,    0.245,    0.145,    1.069,
 19130,   -1.954,    0.992,   -1.534,    0.240,    0.147,    1.082,
 19135,   -1.961,    0.961,   -1.916,    0.246,    0.143,    1.077,
 19140,   -2.251,    0.809,   -2.251,    0.247,    0.138,    1.079,
 19145,   -2.305,    0.908,   -2.091,    0.251,    0.147,    1.071,
 19150,   -2.442,    0.671,   -2.099,    0.246,    0.145,    1.079,
 19155,   -2.702,    0.625,   -2.198,    0.248,    0.152,    1.073,
 19160,   -3.061,   -1.236,   -1.679,    0.255,    0.155,    1.073,
 19165,   -2.519,   -1.206,   -1.404,    0.250,    0.144,    1.071,
 19170,   -2.916,    0.786,   -1.229,    0.254,    0.145,    1.086,
 19175,   -2.564,   -1.473,   -1.190,    0.250,    0.142,    1.083,
 19180,   -2.335,   -1.946,   -1.221,    0.248,    0.139,    1.079,
 19185,   -2.167,   -1.335,   -1.251,    0.246,    0.137,    1.080,
 19190,   -2.389,   -1.190,   -1.511,    0.255,    0.146,    1.083,
 19195,   -2.473,   -1.122,    0.977,    0.255,    0.145,    1.073,
 19200,   -2.389,   -1.480,   -1.022,    0.245,    0.150,    1.076,
 19205,   -2.770,   -1.343,    0.854,    0.241,    0.149,    1.071,
 19210,   -2.702,   -1.564,   -1.114,    0.240,    0.142,    1.071,
 19215,   -2.687,   -2.114,    0.938,    0.245,    0.137,    1.075,
 19220,   -2.480,   -1.908,    0.893,    0.242,    0.144,    1.086,
 19225,   -2.564,   -1.725,   -1.305,    0.243,    0.140,    1.070,
 19230,   -2.687,   -1.458,   -1.465,    0.247,    0.143,    1.076,
 19235,   -2.625,   -1.419,   -1.748,    0.244,    0.136,    1.054,
 19240,   -2.824,   -1.045,   -1.679,    0.244,    0.138,    1.068,
 19245,   -2.343,   -1.152,   -1.603,    0.249,    0.135,    1.060,
 19250,   -1.946,   -1.664,   -1.465,    0.247,    0.148,    1.073,
 19255,   -2.022,   -1.595,   -1.091,    0.252,    0.133,    1.075,
 19260,   -2.251,   -1.061,   -1.267,    0.252,    0.140,    1.082,
 19265,   -2.274,   -1.267,   -1.404,    0.245,    0.144,    1.084,
 19270,   -2.351,   -1.442,   -1.297,    0.246,    0.140,    1.088,
 19275,   -2.694,   -1.549,   -1.358,    0.242,    0.149,    1.089,
 19280,   -2.801,   -1.404,   -1.427,    0.251,    0.146,    1.075,
 19285,   -3.007,   -1.274,   -1.396,    0.249,    0.143,    1.084,
 19290,   -2.893,    0.862,   -1.526,    0.255,    0.144,    1.076,
 19295,   -2.748,   -1.198,   -1.541,    0.242,    0.138,    1.086,
 19300,   -2.786,   -1.282,   -1.755,    0.250,    0.142,    1.072,
 19305,   -2.557,   -1.557,   -1.694,    0.249,    0.138,    1.068,
 19310,   -2.305,   -1.709,   -1.450,    0.257,    0.141,    1.076,
 19315,   -2.290,   -1.358,   -1.572,    0.237,    0.137,    1.063,
 19320,   -1.809,   -1.549,   -1.916,    0.243,    0.144,    1.079,
 19325,   -1.488,   -1.977,   -1.732,    0.246,    0.139,    1.084,
 19330,   -1.770,   -1.801,   -1.587,    0.253,    0.147,    1.085,
 19335,   -1.832,   -1.129,   -1.786,    0.258,    0.146,    1.071,
 19340,   -1.984,    0.854,   -1.824,    0.256,    0.143,    1.063,
 19345,   -1.946,    0.480,   -2.053,    0.254,    0.143,    1.086,
 19350,   -1.977,    0.633,   -1.969,    0.249,    0.143,    1.075,
 19355,   -1.977,   -1.007,   -1.824,    0.258,    0.145,    1.064,
 19360,   -2.335,    0.839,   -1.931,    0.243,    0.145,    1.076,
 19365,   -2.526,    0.526,   -2.099,    0.242,    0.149,    1.083,
 19370,   -2.931,    0.839,   -1.946,    0.246,    0.152,    1.098,
 19375,   -3.374,   -1.053,   -1.801,    0.239,    0.155,    1.084,
 19380,   -3.679,   -1.488,   -1.381,    0.245,    0.148,    1.078,
 19385,   -3.694,   -1.503,   -1.145,    0.246,    0.145,    1.073,
 19390,   -3.816,   -1.587,   -1.206,    0.240,    0.138,    1.063,
 19395,   -3.641,   -1.244,   -1.458,    0.244,    0.135,    1.063,
 19400,   -2.984,   -1.526,   -1.442,    0.254,    0.130,    1.078,
 19405,   -2.526,   -1.671,   -1.725,    0.251,    0.132,    1.070,
 19410,   -2.290,   -1.717,   -1.809,    0.251,    0.126,    1.063,
 19415,   -2.175,   -1.725,   -2.160,    0.252,    0.130,    1.068,
 19420,   -1.992,   -1.358,   -2.519,    0.250,    0.130,    1.076,
 19425,   -1.557,   -1.251,   -2.480,    0.254,    0.135,    1.085,
 19430,   -1.534,   -1.641,   -2.152,    0.253,    0.148,    1.071,
 19435,   -1.770,   -1.412,   -1.702,    0.258,    0.149,    1.070,
 19440,   -1.916,   -1.099,   -1.480,    0.246,    0.147,    1.081,
 19445,   -1.870,   -1.351,   -1.274,    0.239,    0.156,    1.085,
 19450,   -2.259,   -2.015,    0.992,    0.236,    0.153,    1.091,
 19455,   -2.717,   -2.045,    0.931,    0.244,    0.149,    1.088,
 19460,   -3.297,   -1.954,    0.870,    0.241,    0.149,    1.085,
 19465,   -3.305,   -1.748,    0.908,    0.241,    0.144,    1.078,
 19470,   -3.374,   -1.603,   -1.335,    0.242,    0.131,    1.068,
 19475,   -3.213,   -1.900,   -1.412,    0.265,    0.126,    1.070,
 19480,   -2.664,   -1.526,   -1.656,    0.258,    0.116,    1.071,
 19485,   -2.290,   -1.274,   -1.809,    0.244,    0.132,    1.075,
 19490,   -1.671,   -1.717,   -2.053,    0.246,    0.131,    1.062,
 19495,   -1.618,   -1.755,   -1.809,    0.249,    0.135,    1.082,
 19500,   -1.396,   -1.755,   -1.854,    0.247,    0.142,    1.077,
 19505,   -1.404,   -2.053,   -1.809,    0.251,    0.151,    1.072,
 19510,   -1.641,   -1.679,   -1.832,    0.252,    0.142,    1.078,
 19515,   -1.717,   -1.290,   -1.557,    0.253,    0.145,    1.064,
 19520,   -1.801,   -1.358,   -1.259,    0.246,    0.142,    1.082,
 19525,   -2.175,   -1.435,   -1.236,    0.249,    0.147,    1.076,
 19530,   -2.282,   -1.282,   -1.389,    0.248,    0.142,    1.081,
 19535,   -2.389,   -1.709,   -1.404,    0.245,    0.146,    1.075,
 19540,   -2.534,   -1.595,    0.977,    0.250,    0.140,    1.078,
 19545,   -2.770,   -1.740,   -1.129,    0.250,    0.142,    1.077,
 19550,   -2.564,   -2.198,   -1.030,    0.256,    0.133,    1.068,
 19555,   -2.229,   -2.068,    0.786,    0.259,    0.135,    1.071,
 19560,   -2.061,   -1.557,    0.702,    0.256,    0.135,    1.068,
 19565,   -2.167,   -1.152,    0.961,    0.255,    0.136,    1.070,
 19570,   -2.022,    0.740,   -1.221,    0.248,    0.139,    1.075,
 19575,   -1.656,    0.610,   -1.251,    0.256,    0.132,    1.077,
 19580,   -1.633,    0.274,   -1.335,    0.251,    0.133,    1.080,
 19585,   -1.572,    0.473,   -1.465,    0.259,    0.136,    1.070,
 19590,   -1.824,    0.778,   -1.488,    0.253,    0.139,    1.074,
 19595,   -1.519,    0.625,   -1.465,    0.241,    0.140,    1.076,
 19600,   -1.534,    0.076,   -1.488,    0.243,    0.148,    1.095,
 19605,   -1.961,    0.916,   -1.595,    0.234,    0.160,    1.096,
 19610,   -1.992,   -1.450,   -1.389,    0.246,    0.150,    1.079,
 19615,   -2.358,   -2.198,   -1.267,    0.252,    0.152,    1.085,
 19620,   -2.389,   -2.389,    0.908,    0.259,    0.141,    1.063,
 19625,   -2.557,   -1.923,    0.961,    0.257,    0.142,    1.067,
 19630,   -2.427,   -1.648,   -1.175,    0.245,    0.129,    1.071,
 19635,   -2.122,   -1.961,   -1.244,    0.249,    0.138,    1.083,
 19640,   -2.099,   -1.977,   -1.305,    0.249,    0.134,    1.083,
 19645,   -2.068,   -1.969,   -1.404,    0.252,    0.136,    1.083,
 19650,   -2.160,   -2.061,   -1.435,    0.250,    0.138,    1.081,
 19655,   -1.923,   -2.488,   -1.320,    0.260,    0.147,    1.074,
 19660,   -1.977,   -2.404,   -1.030,    0.258,    0.138,    1.071,
 19665,   -1.473,   -1.877,   -1.259,    0.251,    0.133,    1.085,
 19670,   -1.633,   -2.465,   -1.496,    0.252,    0.143,    1.075,
 19675,   -1.450,   -2.404,   -1.038,    0.258,    0.145,    1.063,
 19680,   -1.465,   -1.748,   -1.152,    0.250,    0.144,    1.078,
 19685,   -1.893,   -1.305,   -1.190,    0.243,    0.146,    1.076,
 19690,   -2.106,   -1.427,   -1.740,    0.240,    0.142,    1.082,
 19695,   -2.038,   -1.587,   -1.877,    0.238,    0.146,    1.090,
 19700,   -2.427,   -1.541,   -2.038,    0.248,    0.137,    1.089,
 19705,   -2.312,   -1.511,   -1.954,    0.249,    0.140,    1.078,
 19710,   -2.183,   -1.229,   -1.702,    0.252,    0.139,    1.075,
 19715,   -1.954,   -1.328,   -1.511,    0.247,    0.135,    1.075,
 19720,   -1.938,   -1.473,   -1.473,    0.252,    0.145,    1.070,
 19725,   -1.992,   -1.801,   -1.267,    0.250,    0.140,    1.080,
 19730,   -2.099,   -1.458,   -1.587,    0.250,    0.134,    1.065,
 19735,   -1.900,   -1.351,   -1.526,    0.246,    0.142,    1.080,
 19740,   -1.877,   -1.137,   -1.916,    0.255,    0.139,    1.075,
 19745,   -2.000,   -1.251,   -1.969,    0.244,    0.145,    1.074,
 19750,   -2.076,   -1.076,   -1.908,    0.259,    0.154,    1.083,
 19755,   -2.145,   -1.305,   -1.916,    0.248,    0.147,    1.088,
 19760,   -2.244,   -1.297,   -1.488,    0.253,    0.145,    1.078,
 19765,   -2.320,   -1.106,   -1.419,    0.248,    0.146,    1.076,
 19770,   -2.572,   -1.068,   -1.564,    0.237,    0.136,    1.078,
 19775,   -2.374,   -1.351,   -1.587,    0.245,    0.144,    1.079,
 19780,   -2.427,   -1.351,   -1.175,    0.247,    0.137,    1.081,
 19785,   -2.496,   -1.259,   -1.000,    0.248,    0.145,    1.073,
 19790,   -2.595,   -1.137,    0.687,    0.255,    0.145,    1.070,
 19795,   -2.931,    0.717,    0.412,    0.251,    0.143,    1.082,
 19800,   -2.977,    0.213,    0.503,    0.252,    0.140,    1.083,
 19805,   -3.206,    0.030,    0.290,    0.257,    0.143,    1.078,
 19810,   -3.320,    0.435,    0.511,    0.250,    0.153,    1.082,
